20
-1,16
712,18
-1,15
-1,17
-1,15
-1,17
-1,15
-1,18
-1,19
-1,16
-1,17
-1,17
-1,17
-1,16
-1,17
-1,16
-1,16
-1,16
-1,17
-1,18
-1,16
-1,16
-1,16
-1,15
-1,16
-1,17
-1,17
-1,16
-1,16
-1,19
-1,16
-1,16
-1,16
-1,15
-1,15
-1,18
-1,16
-1,16
-1,16
-1,17
-1,17
-1,17
-1,17
-1,16
-1,16
-1,17
-1,19
981,19
-1,17
-1,15
405,18
-1,16
-1,16
-1,18
-1,16
-1,18
-1,17
-1,17
-1,14
-1,16
-1,17
-1,17
-1,16
-1,16
-1,16
-1,17
548,15
-1,17
-1,16
-1,15
-1,15
-1,16
-1,16
-1,16
-1,18
-1,16
-1,16
-1,17
-1,16
-1,16
-1,16
-1,16
-1,15
-1,17
-1,16
-1,16
-1,16
-1,18
-1,16
-1,16
-1,16
-1,16
-1,19
-1,15
-1,16
-1,15
-1,15
-1,18
-1,16
-1,18
-1,16
-1,16
-1,17
-1,15
-1,18
-1,17
124,17
-1,16
-1,15
-1,16
-1,16
-1,16
-1,16
-1,16
-1,16
-1,18
-1,16
-1,18
-1,15
-1,15
-1,16
530,18
-1,16
512,19
-1,16
-1,17
-1,16
-1,16
-1,17
389,17
-1,16
667,17
-1,17
-1,17
-1,16
-1,15
-1,17
-1,16
-1,18
-1,17
-1,16
-1,17
-1,16
-1,18
-1,16
-1,18
-1,16
-1,17
-1,17
-1,16
-1,17
-1,16
-1,15
-1,14
-1,16
-1,18
-1,15
-1,15
-1,14
822,18
798,19
-1,18
-1,16
-1,18
-1,16
-1,16
-1,15
-1,18
-1,19
-1,17
-1,17
-1,17
-1,17
-1,15
-1,16
-1,16
-1,15
-1,16
468,16
-1,18
-1,15
-1,17
-1,16
-1,16
-1,17
-1,15
-1,16
-1,15
-1,17
-1,16
-1,15
-1,14
-1,16
-1,16
-1,15
-1,16
-1,16
-1,16
-1,15
-1,15
-1,16
-1,17
-1,15
-1,16
-1,16
-1,15
-1,15
-1,16
-1,16
-1,17
-1,16
-1,19
-1,16
-1,17
-1,17
932,17
-1,16
-1,19
323,16
-1,15
-1,15
-1,15
-1,17
-1,16
-1,15
-1,17
-1,16
-1,17
999,17
-1,16
-1,15
-1,17
-1,16
297,16
-1,15
-1,17
-1,15
-1,16
-1,15
-1,16
-1,15
-1,16
-1,16
-1,16
-1,16
728,19
-1,16
-1,16
-1,18
-1,17
-1,16
-1,17
-1,16
-1,19
-1,15
413,18
-1,15
-1,16
-1,16
-1,18
489,19
65,18
-1,17
-1,16
-1,17
-1,16
-1,15
-1,17
-1,16
-1,15
-1,16
-1,16
137,19
-1,17
-1,16
-1,16
-1,15
-1,16
-1,18
-1,15
810,15
-1,17
-1,17
-1,16
-1,16
-1,16
524,16
-1,16
193,18
-1,16
-1,15
515,18
920,20
635,18
-1,16
-1,16
-1,15
-1,20
-1,16
-1,15
-1,14
-1,17
-1,18
-1,17
-1,18
-1,18
146,20
-1,16
-1,17
423,18
-1,15
-1,18
-1,16
-1,15
-1,15
-1,17
-1,17
-1,17
-1,17
-1,16
-1,17
-1,15
-1,16
-1,18
-1,14
-1,15
-1,17
-1,16
-1,16
-1,15
-1,15
-1,15
-1,16
888,18
-1,16
93,17
520,16
-1,17
-1,17
-1,17
-1,15
-1,17
-1,16
-1,17
-1,16
-1,17
-1,15
-1,17
-1,15
-1,16
-1,16
-1,16
-1,15
-1,17
-1,17
-1,18
-1,17
-1,17
-1,15
830,15
-1,15
-1,16
-1,18
-1,16
-1,17
-1,17
-1,16
-1,18
-1,16
-1,15
-1,17
-1,17
-1,16
-1,15
-1,17
77,17
-1,15
-1,18
-1,18
-1,16
-1,16
-1,15
-1,15
-1,17
-1,17
-1,15
-1,14
-1,16
-1,15
-1,16
-1,17
-1,16
-1,17
-1,16
-1,16
-1,15
-1,17
-1,16
-1,17
-1,16
-1,15
-1,17
-1,17
-1,18
-1,16
-1,16
-1,19
-1,16
-1,16
-1,18
-1,17
-1,16
-1,16
-1,16
-1,16
-1,18
-1,18
-1,16
-1,17
-1,17
728,16
100,19
-1,17
-1,14
-1,18
-1,16
-1,16
-1,17
-1,15
-1,17
-1,16
-1,15
-1,18
891,16
-1,16
-1,16
-1,17
-1,15
-1,15
-1,16
-1,17
-1,15
-1,17
-1,15
-1,15
-1,17
-1,15
-1,15
-1,17
-1,17
-1,17
-1,16
-1,17
-1,18
-1,17
-1,17
-1,15
-1,16
-1,18
-1,14
-1,18
-1,15
-1,16
-1,17
-1,16
-1,16
-1,16
-1,18
-1,17
-1,15
-1,15
-1,16
-1,17
-1,16
-1,16
-1,18
-1,18
-1,14
-1,17
-1,16
108,19
-1,17
-1,17
581,17
-1,17
669,16
-1,15
-1,16
-1,16
-1,16
236,17
-1,17
-1,17
-1,17
-1,14
-1,15
-1,17
-1,16
363,20
-1,17
-1,16
-1,14
-1,15
-1,17
-1,16
-1,18
-1,15
-1,15
-1,16
-1,15
-1,16
-1,14
-1,16
-1,16
-1,15
-1,18
-1,17
-1,17
463,15
95,16
-1,16
976,17
-1,15
568,17
-1,18
123,15
-1,16
-1,18
-1,16
-1,17
-1,15
-1,17
-1,17
-1,16
-1,16
-1,16
-1,17
-1,17
-1,16
-1,16
-1,16
-1,17
-1,15
-1,16
364,17
-1,16
-1,15
-1,15
-1,18
-1,16
-1,19
-1,17
-1,15
-1,16
-1,17
-1,15
-1,15
-1,18
-1,16
-1,17
-1,16
-1,16
-1,15
-1,16
-1,15
-1,16
-1,18
-1,17
-1,16
-1,15
166,16
-1,16
-1,17
-1,16
-1,17
637,16
-1,16
-1,17
-1,19
-1,16
-1,15
6,20
821,17
-1,16
-1,18
-1,15
-1,18
-1,17
-1,15
-1,17
-1,17
347,16
-1,16
-1,18
-1,16
-1,16
-1,16
-1,17
-1,16
-1,16
-1,15
-1,15
787,19
-1,17
-1,16
-1,16
-1,16
-1,17
-1,16
-1,17
-1,15
-1,16
-1,17
-1,17
239,16
-1,15
-1,17
-1,16
-1,15
-1,17
-1,16
-1,16
-1,18
-1,16
-1,17
-1,15
-1,16
-1,18
-1,15
-1,16
-1,16
-1,16
-1,17
-1,17
-1,15
-1,15
295,19
369,19
-1,15
-1,16
-1,17
-1,16
-1,15
-1,19
-1,18
-1,18
-1,16
-1,17
-1,15
-1,15
-1,18
-1,17
-1,15
-1,18
-1,15
135,16
-1,16
-1,17
-1,16
-1,17
-1,18
500,16
-1,16
-1,15
-1,15
-1,14
-1,15
-1,18
-1,18
-1,18
-1,14
-1,17
-1,16
-1,19
-1,17
-1,16
-1,16
-1,18
-1,17
-1,15
-1,17
-1,15
-1,18
-1,15
-1,15
-1,14
436,17
-1,16
497,16
-1,17
-1,14
-1,14
-1,18
-1,17
-1,16
-1,18
-1,18
-1,17
-1,16
-1,15
-1,16
-1,17
-1,16
-1,18
-1,17
-1,16
-1,16
-1,18
-1,17
-1,16
-1,17
70,19
-1,19
-1,16
-1,17
-1,15
-1,16
-1,17
582,18
-1,16
-1,16
-1,16
-1,17
-1,16
-1,16
-1,15
-1,15
-1,18
-1,18
-1,15
-1,17
-1,16
-1,16
-1,17
-1,17
-1,17
-1,16
-1,16
-1,15
-1,16
-1,17
-1,16
-1,18
-1,16
-1,17
-1,15
-1,15
-1,17
-1,19
-1,16
-1,15
-1,16
-1,18
-1,16
-1,15
-1,17
-1,17
-1,17
-1,17
-1,17
-1,16
-1,15
-1,16
-1,16
-1,15
-1,16
-1,15
-1,17
-1,16
-1,15
-1,16
-1,15
-1,15
-1,20
-1,15
-1,14
443,17
-1,15
-1,15
-1,16
-1,16
-1,16
-1,17
-1,15
271,18
-1,16
-1,16
-1,16
-1,16
482,18
-1,17
-1,16
-1,15
274,17
-1,16
-1,17
607,15
-1,16
-1,17
-1,16
-1,14
-1,17
-1,18
-1,17
-1,16
-1,16
-1,15
-1,16
-1,16
-1,17
-1,17
-1,15
-1,18
-1,16
-1,14
-1,17
781,16
-1,16
-1,17
-1,17
-1,16
-1,15
102,18
-1,15
-1,15
-1,16
-1,17
-1,15
-1,16
-1,17
-1,16
-1,17
-1,15
-1,16
-1,15
-1,16
-1,17
-1,16
-1,16
-1,16
-1,20
-1,16
-1,16
-1,17
-1,16
-1,15
-1,17
-1,16
-1,16
-1,16
-1,17
-1,16
-1,14
-1,15
-1,17
-1,18
-1,19
-1,18
-1,15
-1,16
-1,16
-1,16
-1,16
-1,16
-1,16
-1,17
-1,15
158,17
939,17
-1,16
-1,17
-1,15
-1,17
-1,17
-1,18
-1,17
-1,14
-1,16
-1,15
-1,16
-1,17
-1,16
224,18
-1,17
-1,16
-1,17
-1,15
-1,16
-1,17
-1,18
-1,15
614,19
-1,16
-1,17
-1,16
-1,17
-1,16
-1,17
-1,17
-1,15
-1,16
-1,17
-1,17
-1,16
-1,16
-1,15
-1,17
-1,16
-1,17
-1,18
-1,16
-1,17
817,16
-1,16
-1,16
-1,16
-1,16
-1,14
-1,15
-1,15
-1,16
50,17
-1,15
-1,16
-1,15
-1,17
-1,16
-1,17
-1,16
247,16
-1,15
-1,17
-1,16
-1,15
-1,16
-1,16
-1,16
-1,18
-1,17
-1,15
-1,16
-1,15
-1,17
-1,16
-1,17
-1,17
860,18
-1,16
-1,17
-1,16
-1,16
-1,16
-1,15
-1,16
-1,15
-1,17
-1,18
-1,16
-1,15
-1,18
-1,18
-1,18
-1,16
-1,15
-1,16
-1,17
-1,16
-1,16
-1,16
-1,16
-1,16
-1,17
-1,16
-1,16
-1,17
-1,15
-1,17
-1,17
-1,19
-1,17
-1,15
-1,15
-1,17
-1,16
-1,17
-1,16
-1,15
-1,16
-1,15
-1,17
-1,16
-1,16
-1,17
-1,15
-1,16
-1,18
-1,17
996,17
-1,16
-1,16
-1,16
-1,15
-1,16
-1,14
-1,15
-1,15
-1,15
-1,17
-1,17
-1,15
-1,14
-1,16
-1,16
-1,16
-1,17
-1,16
-1,15
946,18
-1,15
-1,16
864,17
-1,16
-1,16
-1,15
-1,15
-1,16
-1,17
-1,16
-1,17
158,16
-1,18
-1,17
-1,15
-1,16
-1,14
-1,15
-1,16
-1,17
-1,17
-1,16
-1,16
-1,17
-1,17
-1,17
-1,17
-1,15
-1,15
-1,17
-1,16
-1,19
-1,16
-1,16
-1,15
-1,15
-1,17
-1,16
-1,16
-1,17
-1,16
-1,18
-1,16
-1,16
-1,17
-1,16
-1,17
-1,19
658,19
135,15
-1,16
-1,16
-1,16
576,15
-1,16
-1,17
-1,16
-1,16
-1,17
-1,18
-1,16
-1,16
-1,16
962,17
-1,17
-1,15
-1,16
-1,15
492,17
-1,17
-1,17
770,15
-1,15
-1,15
-1,17
-1,16
-1,17
93,18
-1,17
-1,16
-1,16
-1,16
-1,18
-1,17
-1,16
-1,17
-1,17
-1,16
-1,16
746,16
-1,15
-1,15
-1,17
-1,16
-1,14
-1,18
624,15
-1,16
-1,16
-1,16
-1,15
-1,16
-1,16
-1,17
242,16
899,16
-1,17
-1,16
-1,16
-1,17
-1,17
-1,17
-1,18
-1,16
-1,16
-1,17
-1,16
-1,16
-1,17
-1,15
-1,16
-1,16
-1,17
-1,16
-1,15
-1,15
-1,18
-1,17
-1,16
-1,19
-1,15
-1,17
-1,17
-1,16
192,18
-1,15
803,17
-1,16
-1,16
-1,16
-1,19
-1,16
-1,17
-1,17
-1,15
-1,17
-1,15
-1,16
-1,18
-1,17
-1,16
346,18
-1,16
-1,17
-1,18
-1,16
-1,18
-1,15
-1,17
864,17
-1,17
-1,15
-1,16
-1,16
-1,15
-1,17
-1,18
-1,16
-1,15
750,16
-1,18
-1,16
-1,16
-1,16
-1,16
-1,17
-1,15
-1,16
-1,18
-1,16
-1,16
-1,17
-1,16
-1,15
-1,16
-1,15
-1,17
-1,16
-1,17
-1,15
-1,16
-1,17
-1,18
-1,16
-1,18
-1,16
-1,16
-1,17
-1,16
-1,17
-1,17
-1,17
-1,19
-1,19
-1,15
-1,17
-1,17
-1,18
-1,16
-1,17
-1,15
-1,16
-1,15
-1,17
-1,17
-1,17
-1,17
-1,18
-1,15
-1,17
-1,16
-1,16
-1,14
-1,17
-1,18
-1,17
-1,17
-1,16
-1,18
-1,15
-1,16
-1,19
-1,16
-1,18
-1,15
-1,15
-1,15
-1,17
-1,15
408,17
-1,17
-1,16
-1,15
-1,16
-1,16
-1,16
-1,16
-1,17
449,16
-1,16
-1,15
583,17
-1,16
-1,16
-1,16
-1,17
-1,16
-1,17
-1,17
-1,15
-1,18
-1,17
-1,17
-1,17
-1,17
-1,17
-1,16
-1,16
-1,16
-1,16
-1,16
-1,17
-1,17
-1,18
-1,16
-1,16
-1,16
35,19
-1,15
-1,15
-1,15
-1,17
-1,16
-1,17
-1,18
-1,16
-1,15
-1,16
-1,16
-1,15
-1,16
-1,17
-1,15
-1,17
-1,18
-1,15
-1,16
-1,15
-1,16
-1,16
-1,17
-1,16
418,17
-1,16
-1,15
960,16
-1,17
-1,18
-1,17
-1,17
-1,15
-1,15
-1,16
-1,16
-1,15
859,17
-1,15
-1,15
-1,17
-1,16
-1,18
-1,17
-1,15
-1,15
-1,17
-1,16
-1,17
-1,15
-1,17
-1,16
-1,16
-1,18
-1,15
-1,18
-1,17
-1,16
-1,17
-1,16
-1,17
-1,15
-1,17
-1,15
-1,17
-1,16
-1,16
-1,16
-1,16
-1,17
-1,15
608,17
-1,15
-1,18
-1,17
-1,16
-1,15
-1,15
-1,17
-1,16
-1,17
-1,17
64,17
-1,15
-1,16
-1,16
-1,17
-1,15
-1,16
-1,17
-1,17
-1,16
-1,16
-1,16
-1,17
-1,18
-1,16
388,17
87,17
-1,16
-1,16
-1,16
66,19
-1,17
-1,18
-1,16
-1,16
-1,16
-1,16
603,18
-1,15
-1,15
-1,16
-1,15
-1,16
-1,15
-1,15
-1,16
-1,15
-1,16
782,18
-1,16
-1,17
-1,15
73,18
-1,17
-1,18
-1,18
-1,18
-1,16
-1,16
170,19
105,18
-1,16
-1,15
-1,16
-1,17
-1,16
-1,15
-1,16
-1,16
-1,15
-1,15
82,17
241,18
-1,15
498,17
-1,16
-1,17
-1,17
-1,18
-1,17
-1,17
-1,15
-1,19
-1,16
-1,16
-1,17
-1,16
-1,17
-1,15
-1,16
-1,15
-1,17
-1,16
-1,16
-1,15
-1,16
-1,17
-1,17
-1,18
385,15
-1,16
-1,17
-1,17
-1,18
-1,15
-1,17
-1,18
-1,16
-1,15
-1,17
-1,16
-1,15
-1,17
-1,17
-1,17
-1,16
-1,17
-1,16
585,15
-1,16
-1,16
-1,15
-1,15
-1,16
-1,18
-1,16
-1,16
-1,16
-1,16
-1,19
-1,16
-1,19
-1,14
-1,15
-1,16
-1,16
-1,16
981,19
-1,17
-1,16
-1,15
347,16
332,16
-1,18
231,18
-1,17
-1,16
602,16
-1,16
-1,17
-1,18
769,19
-1,16
-1,17
-1,17
-1,17
-1,16
63,18
-1,15
820,18
-1,17
-1,17
-1,15
-1,16
-1,17
-1,14
-1,16
-1,18
-1,16
-1,15
-1,17
-1,16
-1,16
-1,16
-1,18
-1,17
-1,17
-1,15
-1,16
-1,17
289,17
-1,16
-1,19
-1,17
-1,17
-1,17
-1,15
-1,15
-1,16
-1,17
-1,18
-1,16
-1,16
-1,17
-1,16
-1,17
-1,17
-1,18
-1,16
-1,17
-1,16
-1,16
-1,17
-1,15
-1,17
-1,16
-1,18
-1,16
-1,15
-1,16
-1,16
916,19
-1,17
-1,15
651,15
-1,16
-1,16
-1,17
-1,15
-1,18
-1,15
-1,18
-1,16
-1,17
-1,17
-1,20
-1,16
-1,17
-1,17
-1,18
-1,17
-1,16
-1,17
-1,16
-1,15
-1,15
-1,16
-1,17
-1,16
-1,15
-1,15
-1,16
279,17
-1,19
-1,17
-1,18
-1,16
-1,17
-1,16
43,19
-1,15
-1,17
-1,17
-1,17
-1,17
-1,15
-1,16
-1,16
-1,18
-1,16
142,17
-1,14
-1,15
278,18
-1,16
-1,15
-1,17
-1,17
-1,15
-1,16
-1,15
-1,14
-1,16
-1,15
-1,15
-1,15
-1,14
-1,17
26,17
-1,16
-1,16
-1,16
968,17
-1,16
-1,15
-1,15
-1,15
391,15
-1,16
-1,17
-1,16
-1,16
-1,16
10,19
-1,16
-1,16
-1,16
-1,16
-1,16
-1,16
-1,15
-1,15
-1,18
-1,15
-1,16
-1,16
-1,17
-1,17
-1,15
-1,16
-1,15
-1,18
-1,15
664,20
-1,16
-1,17
-1,15
-1,16
-1,17
-1,17
-1,17
-1,17
-1,16
-1,15
-1,17
-1,16
-1,15
-1,19
651,17
-1,16
-1,17
-1,17
167,19
-1,16
-1,15
-1,16
-1,15
-1,16
-1,17
307,17
-1,15
-1,15
-1,15
-1,16
-1,17
-1,15
-1,16
-1,16
-1,19
-1,15
-1,17
-1,15
-1,15
-1,18
-1,17
-1,16
-1,16
-1,15
-1,16
-1,18
-1,17
-1,17
-1,16
-1,16
-1,16
-1,15
-1,17
-1,19
-1,16
-1,15
-1,18
-1,18
-1,16
-1,15
-1,18
-1,15
-1,15
-1,15
-1,17
-1,17
-1,15
113,17
-1,15
338,17
-1,17
647,18
-1,16
-1,17
-1,15
-1,14
46,19
-1,19
-1,15
-1,17
-1,16
-1,17
-1,15
-1,15
-1,14
-1,16
-1,16
-1,15
-1,15
-1,17
-1,15
-1,16
-1,16
-1,19
-1,17
-1,14
-1,16
-1,17
-1,16
-1,16
-1,17
-1,16
-1,17
-1,16
-1,16
-1,16
-1,17
-1,14
-1,17
-1,17
-1,16
-1,16
-1,17
-1,16
-1,17
-1,16
-1,15
-1,16
-1,16
-1,16
-1,17
-1,16
-1,16
821,16
-1,15
-1,15
-1,15
-1,15
-1,16
-1,17
-1,14
883,18
-1,16
-1,16
-1,16
-1,15
-1,16
-1,15
-1,17
-1,17
-1,15
-1,16
-1,16
-1,17
-1,15
-1,19
-1,17
-1,17
-1,17
5,19
-1,16
-1,16
-1,16
-1,16
-1,16
-1,18
-1,17
-1,15
-1,18
-1,16
-1,17
-1,16
385,18
-1,17
-1,16
-1,16
-1,16
-1,17
220,18
632,16
-1,16
-1,15
908,18
-1,17
-1,15
-1,17
317,17
-1,17
-1,17
-1,16
-1,17
-1,16
-1,16
619,18
8,17
-1,17
-1,16
-1,15
-1,16
-1,17
-1,18
-1,15
-1,15
-1,17
-1,16
-1,15
-1,14
-1,16
90,18
-1,15
-1,16
-1,15
-1,16
-1,15
-1,17
-1,16
-1,18
-1,17
-1,15
877,19
-1,16
383,16
-1,15
-1,16
-1,17
-1,16
-1,16
-1,18
-1,15
-1,15
40,19
-1,16
-1,16
-1,15
-1,16
-1,18
-1,16
195,17
-1,17
-1,16
-1,17
-1,15
-1,14
-1,16
-1,18
-1,17
-1,16
-1,16
-1,17
-1,15
-1,15
-1,15
-1,16
514,17
-1,16
-1,18
173,15
-1,16
-1,16
-1,19
-1,16
-1,16
-1,17
-1,16
-1,17
-1,15
-1,15
-1,15
-1,16
629,19
-1,17
177,18
-1,16
-1,16
-1,16
-1,18
-1,16
-1,16
-1,16
-1,15
-1,18
-1,16
-1,17
153,17
-1,16
76,17
-1,18
-1,15
-1,15
-1,15
-1,16
-1,17
-1,16
-1,15
-1,15
-1,17
-1,17
-1,17
-1,17
-1,16
-1,17
-1,16
-1,16
-1,15
-1,17
629,16
-1,17
-1,15
-1,16
-1,16
-1,16
-1,17
-1,15
218,18
-1,15
136,17
-1,16
-1,16
-1,16
-1,15
-1,15
-1,16
-1,17
-1,17
-1,15
604,17
-1,17
-1,18
-1,16
-1,16
-1,16
-1,16
-1,17
-1,17
-1,15
-1,15
-1,15
-1,15
-1,17
-1,15
-1,16
-1,16
-1,16
89,17
-1,16
-1,15
-1,18
-1,17
-1,16
-1,16
-1,17
-1,17
-1,17
169,16
-1,15
-1,17
-1,15
-1,15
-1,16
-1,16
-1,16
-1,17
-1,16
-1,17
-1,16
-1,16
-1,15
-1,17
-1,16
-1,16
-1,17
-1,17
-1,17
-1,16
-1,16
-1,17
-1,15
-1,16
-1,16
-1,16
-1,18
-1,17
-1,16
-1,16
-1,16
-1,16
-1,16
-1,18
-1,14
-1,15
336,17
-1,16
-1,16
-1,17
-1,19
-1,16
-1,18
-1,17
-1,16
-1,17
-1,16
-1,16
-1,16
-1,17
-1,15
-1,16
-1,15
-1,16
-1,15
-1,15
-1,16
-1,18
-1,16
-1,18
-1,16
-1,17
-1,17
-1,17
-1,17
-1,17
-1,16
-1,18
-1,16
-1,18
-1,16
-1,18
-1,18
-1,15
-1,16
-1,16
-1,16
-1,16
-1,17
-1,16
-1,17
-1,18
-1,17
-1,16
422,17
411,16
-1,17
156,19
920,17
-1,14
-1,15
-1,18
-1,16
-1,15
247,18
-1,16
-1,16
-1,16
-1,18
-1,16
-1,17
-1,14
-1,17
-1,18
644,14
-1,16
-1,14
-1,16
168,14
518,18
-1,17
-1,17
-1,16
-1,16
-1,16
-1,18
-1,16
-1,16
-1,17
478,18
124,18
-1,17
-1,16
-1,19
-1,18
1,16
-1,16
-1,16
-1,16
-1,17
-1,16
-1,15
-1,16
-1,16
-1,16
-1,16
-1,17
-1,17
-1,18
-1,17
-1,16
163,17
-1,19
-1,17
-1,15
394,17
-1,15
235,15
-1,18
-1,16
-1,18
763,17
861,15
-1,15
-1,17
-1,16
796,19
658,15
-1,19
-1,16
-1,16
-1,17
-1,15
-1,17
-1,18
-1,16
-1,16
990,16
-1,16
-1,16
-1,16
-1,16
-1,16
-1,15
-1,16
-1,16
-1,17
-1,16
-1,15
-1,19
-1,18
-1,15
-1,15
-1,17
-1,16
-1,16
-1,16
-1,17
-1,16
-1,17
-1,16
-1,15
-1,16
-1,16
-1,15
-1,16
-1,18
-1,17
-1,16
-1,15
-1,16
-1,15
-1,15
-1,15
-1,17
-1,16
-1,17
-1,15
-1,14
-1,17
-1,15
-1,16
842,18
-1,16
-1,17
-1,15
-1,16
-1,15
194,16
-1,16
-1,16
-1,15
-1,17
-1,15
-1,16
-1,16
207,18
-1,15
-1,17
-1,16
-1,17
-1,18
-1,16
-1,16
-1,15
-1,14
-1,17
-1,18
-1,15
-1,15
-1,16
-1,17
-1,16
343,19
-1,17
-1,15
-1,16
-1,16
-1,17
182,17
-1,16
-1,17
-1,15
-1,16
-1,15
-1,16
-1,18
-1,18
-1,16
-1,15
-1,16
-1,16
-1,18
-1,15
-1,16
-1,17
-1,18
803,17
-1,16
-1,18
-1,16
-1,15
-1,16
-1,16
-1,14
257,18
-1,16
-1,18
-1,18
-1,15
-1,16
90,16
-1,15
-1,17
-1,17
-1,16
-1,17
-1,15
-1,14
-1,15
-1,16
-1,16
-1,15
-1,14
-1,15
-1,17
-1,18
-1,17
-1,16
-1,16
683,16
-1,16
-1,16
-1,17
-1,16
-1,17
-1,17
-1,15
-1,18
-1,16
-1,16
-1,16
-1,15
-1,14
-1,17
-1,16
-1,16
-1,17
93,18
-1,16
-1,17
-1,17
-1,15
-1,16
-1,16
-1,15
-1,17
-1,15
-1,17
-1,18
-1,16
-1,18
-1,19
-1,16
-1,16
-1,16
-1,17
731,15
-1,17
361,17
-1,15
-1,15
600,16
-1,17
-1,16
175,16
-1,15
-1,17
-1,15
-1,16
-1,15
-1,16
-1,17
-1,16
-1,16
-1,17
-1,16
-1,17
-1,16
-1,15
-1,16
-1,17
-1,16
-1,16
-1,16
-1,15
-1,18
-1,15
-1,15
-1,16
462,17
-1,16
-1,17
-1,17
83,17
-1,17
-1,17
-1,17
-1,15
-1,15
-1,16
-1,17
-1,18
-1,17
-1,15
433,18
-1,17
-1,19
33,16
-1,17
-1,17
-1,17
-1,15
-1,18
-1,16
-1,17
-1,15
-1,16
-1,17
-1,16
-1,17
-1,15
-1,17
-1,15
-1,17
-1,17
-1,17
-1,17
-1,15
-1,18
-1,18
-1,15
-1,15
165,20
-1,17
-1,16
-1,17
-1,17
738,15
-1,16
-1,17
-1,17
-1,17
-1,15
-1,16
-1,16
-1,15
-1,17
-1,15
-1,15
48,18
-1,16
-1,16
-1,16
275,16
-1,16
-1,16
-1,16
-1,16
-1,18
-1,15
-1,17
-1,18
-1,16
971,17
-1,16
-1,15
-1,17
175,18
-1,16
-1,15
-1,16
-1,17
-1,17
-1,15
-1,16
-1,15
-1,17
-1,16
-1,16
-1,18
-1,16
-1,18
-1,18
-1,17
-1,15
-1,16
-1,19
693,19
191,18
-1,17
266,19
-1,15
-1,18
-1,15
-1,17
-1,16
-1,17
-1,15
-1,16
-1,17
-1,16
-1,16
-1,18
-1,15
-1,16
-1,16
-1,17
-1,19
-1,17
-1,18
-1,15
-1,17
-1,17
291,15
-1,16
-1,16
-1,17
-1,15
-1,18
-1,16
-1,20
-1,17
-1,17
-1,16
73,16
-1,18
606,15
-1,15
-1,16
-1,16
54,18
-1,15
-1,17
-1,16
-1,16
-1,17
-1,17
-1,17
-1,16
-1,17
-1,16
-1,16
-1,16
-1,16
-1,14
-1,16
-1,16
-1,15
-1,17
-1,15
453,20
-1,16
-1,15
-1,16
-1,17
-1,18
710,19
-1,17
-1,17
-1,17
-1,15
-1,17
378,16
-1,15
-1,15
-1,15
-1,18
684,18
-1,16
-1,15
-1,15
-1,17
-1,16
-1,15
-1,15
-1,16
-1,17
-1,15
901,20
-1,16
-1,15
-1,15
-1,16
-1,17
-1,16
951,16
-1,17
-1,15
-1,16
-1,16
-1,16
-1,16
-1,16
-1,16
-1,18
-1,17
-1,16
-1,15
-1,16
-1,15
-1,19
-1,17
-1,16
-1,16
-1,16
-1,15
-1,15
-1,16
-1,17
983,19
-1,16
-1,18
-1,16
-1,16
-1,17
-1,17
130,17
-1,16
758,17
-1,15
-1,15
-1,18
-1,14
-1,16
-1,16
-1,16
-1,19
-1,15
206,15
-1,16
-1,15
-1,15
-1,18
-1,17
-1,15
783,15
-1,17
-1,16
-1,18
-1,17
-1,16
-1,17
882,17
-1,18
-1,16
-1,16
-1,16
-1,16
-1,17
-1,17
-1,18
-1,16
-1,16
-1,16
-1,18
-1,15
-1,15
-1,15
-1,16
-1,15
-1,16
-1,20
-1,16
-1,16
-1,16
-1,16
-1,16
-1,18
-1,16
-1,18
-1,19
-1,16
-1,16
-1,16
-1,17
-1,16
-1,16
-1,16
596,17
-1,18
-1,15
-1,18
-1,17
102,18
-1,16
-1,16
-1,17
-1,15
-1,17
-1,14
-1,17
-1,16
819,18
107,17
-1,16
-1,18
-1,15
-1,15
-1,16
-1,16
570,16
-1,16
-1,16
-1,16
-1,16
-1,16
-1,17
-1,16
-1,18
-1,16
-1,16
-1,16
918,15
-1,16
-1,16
-1,16
-1,15
-1,17
-1,18
-1,15
-1,17
-1,16
-1,15
-1,15
-1,16
-1,17
-1,15
-1,18
-1,16
-1,16
96,17
418,16
-1,17
-1,16
-1,16
-1,15
-1,19
-1,18
-1,15
-1,17
-1,16
-1,17
-1,17
-1,16
-1,15
-1,15
-1,16
-1,15
-1,15
-1,16
-1,16
-1,15
-1,15
-1,17
278,17
-1,16
-1,17
404,17
-1,16
-1,18
-1,15
-1,16
-1,19
-1,15
-1,15
-1,15
-1,16
-1,16
-1,15
-1,18
-1,15
-1,17
-1,16
-1,16
338,17
-1,17
332,17
-1,15
-1,17
-1,18
-1,16
-1,17
-1,17
-1,17
-1,16
825,17
807,17
543,18
-1,15
-1,16
-1,16
-1,17
-1,15
-1,18
232,19
-1,17
-1,16
883,16
-1,17
-1,18
-1,16
-1,17
-1,15
-1,18
662,17
796,17
-1,18
-1,17
-1,18
-1,18
-1,15
-1,17
-1,17
451,15
-1,16
-1,16
-1,16
-1,15
-1,17
-1,16
-1,16
-1,15
696,18
-1,19
-1,18
-1,15
-1,16
-1,17
-1,18
-1,16
-1,17
-1,16
-1,14
-1,17
-1,17
-1,17
-1,18
-1,18
17,19
327,16
-1,17
-1,17
-1,15
-1,19
